0.16456221018374415,0.1856236194829368,-0.0043170323426731765,0.09151653509826596,1.0,0.1682746825734029,0.38080718105672673,-0.0024867016407078574,-0.20252528263998248
0.17589082619453741,0.185720881392324,-0.006537207293507507,0.08937217256401558,1.0,0.17960524382238388,0.3809359216984285,-0.004749763842227196,-0.2053660562750524
0.18722396225635246,0.18588221456568085,-0.008857084967728242,0.0858147787650353,1.0,0.19094160654766607,0.3811299983573516,-0.0071407893924275365,-0.20964935834013537
0.1985642065148131,0.18611087443769703,-0.011333776559230244,0.08077249518470125,1.0,0.20228642400356706,0.3813934471375155,-0.009718326655536218,-0.21546460934481715
0.20991429294631736,0.18641176941893364,-0.014027618842432562,0.07413695286867833,1.0,0.21364252833469605,0.3817319835577987,-0.012544879785058995,-0.2229385280318687
0.221277168005852,0.18679156177517375,-0.01700365034569637,0.06576099810716918,1.0,0.22501299924135548,0.3821531189296713,-0.015688430383552984,-0.23223780815378448
0.2326560616199489,0.18725880998817132,-0.020333186546628676,0.05545547012566787,1.0,0.2364012378197123,0.382666316914969,-0.01922407714411532,-0.243572745549472
0.2440545641580117,0.18782415468569646,-0.02409553205510476,0.04298496374018668,1.0,0.24781104725172562,0.3832831919364391,-0.023235832780301027,-0.25720188534508154
0.2592467221040078,-0.0062031605900330355,-0.027818620746922634,0.31165788659852706,1.0,0.25912265889220715,0.18930384102794776,-0.021585463014952094,0.01033323077545606
0.26290873571276613,-0.005502001054675493,-0.021378798399442973,0.29612828847750994,1.0,0.26279869569167263,0.18991809670199433,-0.015456232629892774,-0.003219760648747627
0.2665970576257125,-0.00497881842810996,-0.015520627842867726,0.28454674133226665,1.0,0.2664974812571503,0.19036101680540676,-0.009829693016222392,-0.012990602071740298
0.2703047015932584,-0.004618594475480714,-0.010089505057657197,0.2765748021387849,1.0,0.2702123297037488,0.19064583784027808,-0.0045580090148815,-0.019273202458034933
0.2740252464605544,-0.00441045090321282,-0.004943473064042198,0.27196814136605063,1.0,0.2739370374424901,0.19078169003869788,0.0004958897632788145,-0.02226986764702099
0.277752671243264,-0.004347369213619473,5.049241033839468e-05,0.2705694768282335,1.0,0.27766572385899163,0.19077386144072228,0.005461881946903065,-0.022097524011552183
0.28148120108780605,-0.004425990913156708,0.005019931466672021,0.2723036724143786,1.0,0.2813926812695429,0.19062397185056387,0.010466004914959593,-0.018791731684119573
0.2852051607065542,-0.0046464976089439225,0.010090170281277202,0.27717487987845024,1.0,0.28511223075437536,0.19033005943824982,0.015633667878846208,-0.012308607946082517
0.28511223075437536,0.19033005943824982,0.015633667878846208,-0.012308607946082517,1.0,0.2889188319431404,0.38522435466219784,0.015387495719924559,-0.3000182145666908
0.29662331903638434,0.18988649423796397,0.009387131428590743,-0.0025223663725089662,1.0,0.30042104892114363,0.3848725710521863,0.009336684101140563,-0.29222881920806376
0.30811850034218735,0.18961874917594046,0.003492107716979287,0.0033840931990358203,1.0,0.31191087532570616,0.38469044484409,0.0035597895809600035,-0.2881949885752819
0.319604684222588,0.18951791088353465,-0.002204110190545635,0.005608533359249712,1.0,0.3233950424402587,0.38467140272742195,-0.0020919395233606405,-0.2877690012215703
0.3348800574219021,-0.005429188909336163,-0.0077622512829242235,0.29445012138620874,1.0,0.33477147364371534,0.18980256260311704,-0.001873248855200049,-0.0006707624795260214
0.3385675248957777,-0.005292473457485347,-0.0018866641047905694,0.291420543319866,1.0,0.338461675426628,0.189856328076702,0.003941746761606751,-0.0018568169249837951
0.338461675426628,0.189856328076702,0.003941746761606751,-0.0018568169249837951,1.0,0.342258801988162,0.38492152771337257,0.003904610423107075,-0.2932934727362175
0.35375211503547266,-0.005349644405724663,-0.0019488919785689565,0.2926818336272405,1.0,0.35364512214735816,0.18980003959567562,0.0039047446939758533,-0.0006151103438135075
0.35364512214735816,0.18980003959567562,0.0039047446939758533,-0.0006151103438135075,1.0,0.35744112293927166,0.3848657740113429,0.003892442487099583,-0.29206348931737697
0.3689322092263077,-0.0054054077048864835,-0.0019119369286558733,0.2939119300199433,1.0,0.36882410107221,0.18974375009093453,0.003966301671742993,0.0006266192377117896
0.36882410107221,0.18974375009093453,0.003966301671742993,0.0006266192377117896,1.0,0.37261897607402866,0.3848085948024054,0.0039788340564972284,-0.2908022566943093
0.38031514797007676,0.18963013623701158,-0.0018372110773889581,0.003132887862705769,1.0,0.384107750694817,0.38477838747812887,-0.0017745533201348428,-0.2901291347325631
0.3955969541467952,-0.0053306838463444695,-0.007537264222264012,0.2922762392581063,1.0,0.3954903404698683,0.1898979189930913,-0.0016917394371018853,-0.002774281486066288
0.3992882988497301,-0.005199729410160003,-0.001747225066823211,0.2893744011871314,1.0,0.3991843042615269,0.18994709319202938,0.004040262956919418,-0.003859069817053473
0.3991843042615269,0.18994709319202938,0.004040262956919418,-0.003859069817053473,1.0,0.4029832461253675,0.3850108688308361,0.003963081560578349,-0.29526451107529184
0.4144801163659238,-0.005261400133122235,-0.00196889523686389,0.29073517526460213,1.0,0.41437488836326136,0.18988857013277702,0.0038458082684281526,-0.0025680675788380958
0.41437488836326136,0.18988857013277702,0.0038458082684281526,-0.0025680675788380958,1.0,0.4181726597659169,0.3849551562997725,0.0037944469168513907,-0.2940351181768195
0.42966734915892624,-0.005312655868126959,-0.00208941337898795,0.291866061709168,1.0,0.4295610960415637,0.18983902452395685,0.0037479078551954106,-0.0014751069929554994
0.4295610960415637,0.18983902452395685,0.0037479078551954106,-0.0014751069929554994,1.0,0.43335787653204283,0.38490702527838916,0.0037184057153363008,-0.29297317073440293
0.44485066215772495,-0.0053589239704245895,-0.002123454339470656,0.292886796733627,1.0,0.44474348367831645,0.1897932385009532,0.003734281595201884,-0.0004650821159648544
0.44474348367831645,0.1897932385009532,0.003734281595201884,-0.0004650821159648544,1.0,0.44853934844833554,0.3848614361182623,0.0037249799528825873,-0.29196746215804764
0.4600303086042125,-0.0054049926747513355,-0.0020766103908024186,0.29390301326533214,1.0,0.4599222087507175,0.1897465035137112,0.0038014498745042244,0.0005658771317260669
0.4599222087507175,0.1897465035137112,0.0038014498745042244,0.0005658771317260669,1.0,0.4637171388209917,0.38481373064385116,0.0038127674171387457,-0.29091522580426205
0.4714134134338687,0.1896376217069714,-0.0020055370989464955,0.002967760523434504,1.0,0.4752061658680081,0.384788277735167,-0.0019461818884778054,-0.29034726233272085
0.48669581405363305,-0.005315775255058386,-0.007718702622539605,0.2919478976564215,1.0,0.4865894985485319,0.18991537614650703,-0.001879744669411175,-0.0031593818614578106
0.49038780607146204,-0.005179566424765053,-0.0019429323066403313,0.28892987037104323,1.0,0.49028421474296674,0.18997003707257423,0.003835665100780533,-0.004365204098640996
0.4940836154844182,-0.005206712477779707,0.003748361018807713,0.28952544937592817,1.0,0.4939794812348626,0.18986158826307767,0.009538870006326276,-0.001972930615840973
0.4939794812348626,0.18986158826307767,0.009538870006326276,-0.001972930615840973,1.0,0.49777671300012416,0.3848454483361168,0.009499411394009456,-0.2916310293813402
0.5054736219668465,0.1895893472525263,0.003666790806382652,0.004032692530224757,1.0,0.5092654089118971,0.3846585199459337,0.0037474446569871474,-0.2874910653500955
0.5169585793108158,0.18948332811808485,-0.002002376650014763,0.00637141286063686,1.0,0.5207482458731775,0.3846339389399973,-0.001874948392802026,-0.28694261487005995
0.5322317001866645,-0.005473158690883384,-0.0075108330991774325,0.29541936832862387,1.0,0.5321222370128469,0.1897550594807955,-0.001602445732604955,0.00037713686320117734
0.5359173382024628,-0.005343873704292179,-0.0015949029953409315,0.29255404206114244,1.0,0.5358104607283769,0.18980078122310204,0.004256177845881917,-0.0006314693174940267
0.5358104607283769,0.18980078122310204,0.004256177845881917,-0.0006314693174940267,1.0,0.539606476352839,0.38486143481289614,0.004243548459532037,-0.29196848704733736
0.5473037050490969,0.18967923572647497,-0.00159582128141471,0.00204977500156317,1.0,0.5510972897636264,0.3848240369498781,-0.0015548257813834466,-0.29113622536773953
0.5625882563048107,-0.005291083444469047,-0.007356431837541884,0.2914020420586329,1.0,0.5624824346359213,0.18993498349603297,-0.001528390996369226,-0.00359190604093379
0.5662811343058419,-0.005165015065796086,-0.0016002291171879018,0.2886084032117578,1.0,0.566177834004526,0.18997971913776707,0.004171938947047254,-0.004578790468126204
0.5699774283872814,-0.0052018144414952006,0.00408036313768473,0.28941750853500403,1.0,0.5698733920984514,0.18986171485915893,0.009868713308384812,-0.0019757262230318817
0.5698733920984514,0.18986171485915893,0.009868713308384812,-0.0019757262230318817,1.0,0.5736706263956346,0.38484075409855867,0.009829198783924175,-0.2915286886039653
0.5813674414776058,0.18958004215222835,0.003998625011844868,0.004237968776123535,1.0,0.5851590423206503,0.3846444197088982,0.004083384387367339,-0.28718066577774015
0.5928519307148282,0.1894644741138032,-0.001660228928187464,0.006787323465029305,1.0,0.5966412201971043,0.38461019596947227,-0.001524482458886878,-0.2864189629803106
0.6081236245003109,-0.005507168639737131,-0.007137206429454708,0.2961685295676349,1.0,0.6080134811275162,0.18971579867599933,-0.0012138358381020096,0.0012432161386879415
0.6080134811275162,0.18971579867599933,-0.0012138358381020096,0.0012432161386879415,1.0,0.6118077971010362,0.38485513702096763,-0.0011889715153282508,-0.29182244338920693
0.6232999030169463,-0.005270336656560903,-0.0070157151915279615,0.29094332700222697,1.0,0.6231944962838151,0.18995094443260652,-0.0011968486514834223,-0.0039439913753753775
0.6269935151724672,-0.005153821810772313,-0.0012757284789909299,0.28836107496230534,1.0,0.6268904387362517,0.1899862984719372,0.004491493020255177,-0.0047239313424360385
0.6306901647056905,-0.005199778252037268,0.004397014393406456,0.28937272506546297,1.0,0.6305861691406498,0.1898591974276475,0.010184468894715717,-0.0019201919784875843
0.6305861691406498,0.1898591974276475,0.010184468894715717,-0.0019201919784875843,1.0,0.6343833530892028,0.38483361888480666,0.010146065055145965,-0.2913724746436313
0.6420800254668989,0.18956847934883364,0.004318615562273339,0.004493050906309304,1.0,0.6458713950538756,0.38462822996656343,0.004408476580399525,-0.2868241775331877
0.6535639596532069,0.18944368695084826,-0.0013280069702642288,0.007245879901681851,1.0,0.6573528333922238,0.3845846584615493,-0.0011830893722305919,-0.2858557531855728
0.6688341185639506,-0.005542716066130354,-0.006771128409765584,0.29695166744498414,1.0,0.668723264242628,0.1896751026669532,-0.0008320950608659006,0.0021409555652179835
0.668723264242628,0.1896751026669532,-0.0008320950608659006,0.0021409555652179835,1.0,0.672516766295967,0.3848089774522171,-0.0007892759495615409,-0.29080439120193335
0.6840069116325085,-0.005328311420965931,-0.00657277372060162,0.29222105915963914,1.0,0.6839003454040892,0.18988673562070485,-0.0007283525374088369,-0.0025275678200206153
0.6876980801165032,-0.005224762392153942,-0.0007789038938092492,0.2899254659425963,1.0,0.6875935848686602,0.18990828690692166,0.005019605425042678,-0.003003016938507408
0.6875935848686602,0.18990828690692166,0.005019605425042678,-0.003003016938507408,1.0,0.6913917506067986,0.38495789129367397,0.00495954508627253,-0.29409797981219865
0.7028862201109203,-0.005343126393754616,-0.0009195148965069158,0.2925367317990412,1.0,0.7027793575830452,0.18979192316454266,0.004931219739473908,-0.00043605613875896676
0.7027793575830452,0.18979192316454266,0.004931219739473908,-0.00043605613875896676,1.0,0.7065751960463361,0.3848428075751852,0.0049224986166987285,-0.2915590527554606
0.7142720521978398,0.18965101597203823,-0.0009086824384104842,0.0026722961370168052,1.0,0.7180650725172806,0.3847859872244575,-0.0008552365156701481,-0.29029719249898667
0.7295543170911554,-0.005349548353275835,-0.006618862773708759,0.29268970164570457,1.0,0.7294473261240898,0.18986614531931315,-0.0007650687407946676,-0.002073356129993542
0.733244649030476,-0.005244825345920051,-0.0008065358633945384,0.2903680840267555,1.0,0.7331397525235577,0.18988861714190802,0.005000825817140572,-0.0025691060223791418
0.7331397525235577,0.18988861714190802,0.005000825817140572,-0.0025691060223791418,1.0,0.7369375248663959,0.38493849351538184,0.004949443696692989,-0.29367002553465416
0.7484312212866817,-0.0053623606480163455,-0.0009125614582541239,0.2929610318203762,1.0,0.7483239740737214,0.18977258972923725,0.0049466591781534,-9.564900334213533e-06
0.7483239740737214,0.18977258972923725,0.0049466591781534,-9.564900334213533e-06,1.0,0.7521194258683062,0.38482325054944905,0.0049464678801467155,-0.29112766468572693
0.7598158908792951,0.18963111936258484,-0.0008760854135678236,0.003111205824159524,1.0,0.7636085132665468,0.38476562395546987,-0.0008138612970846331,-0.28984800781576225
0.7750969314945104,-0.005371234085557008,-0.006559258956760093,0.2931679473698162,1.0,0.7749895068127993,0.18984361926576346,-0.0006959000093637686,-0.0015764418099982747
0.7787863791981146,-0.005268344820363813,-0.0007274288455637341,0.29088683886680433,1.0,0.7786810123017073,0.18986397118417422,0.0050903079317723525,-0.0020254217606431313
0.7786810123017073,0.18986397118417422,0.0050903079317723525,-0.0020254217606431313,1.0,0.7824782917253907,0.384912551422142,0.0050497994965594895,-0.2930979575945662
0.7901765427538335,0.1897189673530572,-0.0008121596553318346,0.0011733201123221293,1.0,0.7939709221008947,0.38485255670648205,-0.000788693253085392,-0.2917657422971681
0.8054628104325527,-0.0052844700228414365,-0.006610641376408772,0.29125396891540994,1.0,0.8053571210320959,0.1899311134012822,-0.0007855619981005724,-0.003506522377638488
0.8091557433001215,-0.005179562913564417,-0.0008556924456533422,0.2889284465877299,1.0,0.8090521520418502,0.18995458003666715,0.004922876486101256,-0.004024234226631396
0.8090521520418502,0.18995458003666715,0.004922876486101256,-0.004024234226631396,1.0,0.8128512436425835,0.3850055853459707,0.004842391801568628,-0.2951498771029106
0.8243476540429548,-0.005291789861863433,-0.001079479264372075,0.2914044279739273,1.0,0.8242418182457176,0.18984553658992473,0.004748609295106471,-0.001618758004303611
0.8242418182457176,0.18984553658992473,0.004748609295106471,-0.001618758004303611,1.0,0.8280387289775161,0.3848990650130906,0.004716234135020399,-0.2927996660203265
0.8357367102777779,0.18971018923731295,-0.0011397591853861307,0.0013669591750774535,1.0,0.8395309140625241,0.3848484677068744,-0.0011124200018845815,-0.29167535753630736
0.8510227313274804,-0.005279255673279859,-0.006932796788213473,0.29113985216028015,1.0,0.8509171462140148,0.18994085895895582,-0.00110999974500787,-0.0037215084978994284
0.8547159633931939,-0.005165155678391348,-0.0011844299149658586,0.28861099330761375,1.0,0.854612660279626,0.1899736657003611,0.004587789951186416,-0.004445255757703326
0.854612660279626,0.1899736657003611,0.004587789951186416,-0.004445255757703326,1.0,0.8584121335936332,0.3850295219094874,0.00449888483603235,-0.2956771554378035
0.8699095985068592,-0.005257910658943571,-0.0014462333413550084,0.29065749595463136,1.0,0.8698044402936803,0.18988463256865973,0.004366916577737619,-0.0024812052221914738
0.8698044402936803,0.18988463256865973,0.004366916577737619,-0.0024812052221914738,1.0,0.8736021329450535,0.38494368445982663,0.00431729247329379,-0.29378312384379
0.8850962155831006,-0.005339119838418505,-0.0015532043393189435,0.2924491181870635,1.0,0.8849894331863322,0.18980494252156555,0.004295778024422326,-0.0007232641645887328
0.8849894331863322,0.18980494252156555,0.004295778024422326,-0.0007232641645887328,1.0,0.8887855320367635,0.38486502337539613,0.004281312741130552,-0.2920477309082283
0.8964828325042714,0.18968229064600703,-0.0015596418770340136,0.001982387068837632,1.0,0.9002764783171916,0.38482657463715775,-0.001519994135657261,-0.29119221743007884
0.9117675364012416,-0.005289534491487141,-0.007323619804122727,0.291367772829019,1.0,0.9116617457114119,0.18993607167035628,-0.001496264347542347,-0.003615908170212123
0.915460467144819,-0.005164389019484322,-0.0015685825109465895,0.2885945537163675,1.0,0.9153571793644293,0.18997989534364296,0.004203308563380761,-0.004582675790278101
0.9191567772713022,-0.005202084352551206,0.004111655047575199,0.28942347650900296,1.0,0.9190527355842512,0.18986099510419172,0.009900124577755258,-0.0019598462421326346
0.9190527355842512,0.18986099510419172,0.009900124577755258,-0.0019598462421326346,1.0,0.922849955486335,0.38483957509228284,0.009860927652912606,-0.2915027945130103
0.9305467469881806,0.18957841960976102,0.0040308717626524,0.004273764484730214,1.0,0.9343383153803758,0.3846423310224593,0.004116347052347004,-0.28713465251031645
0.942031162000825,0.18946191911706964,-0.001626345997859325,0.0068436875684771414,1.0,0.9458204003831664,0.38460715663503936,-0.0014894722464897823,-0.28635192710159485
0.957302673098119,-0.005511237497333815,-0.007099293590993357,0.2962581819641704,1.0,0.9571924483481723,0.18971119673618386,-0.001174129951709949,0.0013447352030560578
0.9571924483481723,0.18971119673618386,-0.001174129951709949,0.0013447352030560578,1.0,0.960986672282896,0.3848499669959072,-0.0011472352476488278,-0.29170841255207003
0.9724785594696562,-0.005276743089835251,-0.006969154103712711,0.29108452797363754,1.0,0.9723730246078596,0.18994388290017863,-0.00114746354423996,-0.0037882144920172167
0.9761719022658631,-0.005161593246581053,-0.0012232278340803043,0.288532452852644,1.0,0.9760686704009315,0.18997778011685362,0.004547421222972576,-0.0045360170977870595
0.9760686704009315,0.18997778011685362,0.004547421222972576,-0.0045360170977870595,1.0,0.9798682260032685,0.385034220513666,0.004456700881016834,-0.29578071528152133
0.9913658907852122,-0.005251979331521772,-0.001492824509874574,0.2905267107710111,1.0,0.9912608511985818,0.18989122639398862,0.004317709705545648,-0.002626661899068239
0.9912608511985818,0.18989122639398862,0.004317709705545648,-0.002626661899068239,1.0,0.9950586757264616,0.3849509900581921,0.004265176467564283,-0.2939441773719891
1.0065530653286223,-0.005330281114662161,-0.0016120897260049306,0.2922542137295018,1.0,1.0064464597063292,0.18981461834794566,0.004232994548585106,-0.0009367092768547414
1.0064464597063292,0.18981461834794566,0.004232994548585106,-0.0009367092768547414,1.0,1.0102427520732882,0.3848756072186373,0.004214260363048011,-0.2922810745434358
1.017940264217661,0.18969382292822196,-0.0016313611278207059,0.001727990955395775,1.0,1.0217341406762255,0.3848391322063742,-0.0015968013087127903,-0.2914692034098741
1.0332257230297222,-0.005274680388581032,-0.007411991692556262,0.2910403385718535,1.0,1.0331202294219506,0.18995216847150043,-0.0015911849211191912,-0.003970996386147174
1.0369192727913805,-0.00514692674689457,-0.0016706048488421346,0.2882094677980397,1.0,1.0368163342564427,0.18999880811133313,0.0040935845071186595,-0.004999883609309919
1.0406163104186694,-0.00518161102506326,0.003993586834932461,0.28897180254024435,1.0,1.0405126781981682,0.18988316463699023,0.009773022885737347,-0.002448916269975343
1.0405126781981682,0.18988316463699023,0.009773022885737347,-0.002448916269975343,1.0,1.044310341490908,0.38486360277521153,0.00972404456033784,-0.29203238337320386
1.0520076135464123,0.18960436329132355,0.0038833968928737627,0.003701452656154791,1.0,1.0557997008122386,0.38467040627955784,0.003957425945996859,-0.28775368970232307
1.0634931089378297,0.18949224372546697,-0.001797647848049603,0.0061747417768783786,1.0,1.067282953812339,0.384639929580017,-0.0016741530125120355,-0.287074822217411
1.0787665902744568,-0.00547292582871281,-0.007314057036974485,0.2954136259345815,1.0,1.0786571317578826,0.189752529055676,-0.0014057845182828552,0.0004329627286130955
1.082452182338996,-0.005349232971291279,-0.0013971252637105932,0.29267201608238325,1.0,1.0823451976795702,0.18979261041710943,0.0044563150579370716,-0.000451218012507304
1.0823451976795702,0.18979261041710943,0.0044563150579370716,-0.000451218012507304,1.0,1.0861410498879123,0.3848503689718301,0.004447290697686925,-0.2917247983571485
1.093838057267349,0.18966528965332305,-0.001387205269456045,0.0023574244448234527,1.0,1.0976313630604153,0.38480710791643635,-0.001340056780559576,-0.2907628595291292
1.1091215910218604,-0.005314316335681024,-0.0071253714157612225,0.2919139046836743,1.0,1.1090153046951468,0.18990850208355484,-0.0012870933220877363,-0.0030077307153371646
1.112813474736818,-0.005194966716398908,-0.0013472479363944795,0.2892688247447575,1.0,1.1127095754024898,0.18994617008663317,0.004438128558500671,-0.0038387055861660024
1.1127095754024898,0.18994617008663317,0.004438128558500671,-0.0038387055861660024,1.0,1.1165084988042224,0.3850041918232673,0.004361354446777351,-0.2951180511419023
1.128004989349364,-0.005279481632702615,-0.0015622629143696672,0.2911335054525071,1.0,1.12789939971671,0.18986471065122837,0.004260407194680476,-0.002041730872191061
1.12789939971671,0.18986471065122837,0.004260407194680476,-0.002041730872191061,1.0,1.1316966939297346,0.3849253030898315,0.004219572577236655,-0.29337740818931696
1.143190068918393,-0.005354831768626889,-0.001635309162315503,0.29279583638684575,1.0,1.1430829722830205,0.18979039717578208,0.004220607565421412,-0.0004023963109832107
1.1430829722830205,0.18979039717578208,0.004220607565421412,-0.0004023963109832107,1.0,1.146878780226536,0.38485156517895014,0.004212559639201748,-0.29175068733366255
1.154575811530115,0.18966980365902164,-0.0016224541074715028,0.0022578460993273874,1.0,1.1583692076032954,0.38481498560867944,-0.001577297185484955,-0.2909365428546797
1.1698598185227633,-0.005299544329120859,-0.007371057926676353,0.29158874977709326,1.0,1.169753827636181,0.18992672727601326,-0.0015392829311344875,-0.0034097737253998006
1.1735523621817012,-0.005173114601527168,-0.0016074784056424837,0.28878709338694186,1.0,1.1734488998896706,0.18997172248394595,0.0041682634620963535,-0.00440238250031072
1.1772483343393496,-0.005209758829687633,0.004080215812090139,0.2895927620092279,1.0,1.177144139162756,0.18985377299281253,0.009872071052274698,-0.0018005200207975025
1.177144139162756,0.18985377299281253,0.009872071052274698,-0.0018005200207975025,1.0,1.1809412146226121,0.384832763135021,0.009836060651858748,-0.2913524119380079
1.1886378698853126,0.18957195430995408,0.004009012413098589,0.004416388283706163,1.0,1.1924293089715117,0.3846361817200681,0.0040973401787727124,-0.28699895501179734
1.200122032605913,0.18945603832173977,-0.0016426389214632348,0.006973417189178488,1.0,1.2039111533723479,0.3846015087386529,-0.001503170577679665,-0.28622732914671184
1.2153932040923894,-0.005516526348835732,-0.007108094551464885,0.29637488979256366,1.0,1.2152828735654126,0.18970603107085035,-0.0011805967556136115,0.0014586891473810093
1.2152828735654126,0.18970603107085035,-0.0011805967556136115,0.0014586891473810093,1.0,1.2190769941868296,0.3848448938559337,-0.0011514229726659914,-0.29159649640610397
1.2305686796464115,-0.005281727966871097,-0.006968891632499764,0.2911945020353674,1.0,1.2304630450870742,0.18993889389788438,-0.001145001591792416,-0.0036781576135199723
1.234261822965032,-0.005166617636400528,-0.0012185647440628154,0.28864328745181095,1.0,1.234158490612304,0.18997268931697134,0.004554301004973404,-0.004423713602592527
1.234158490612304,0.18997268931697134,0.004554301004973404,-0.004423713602592527,1.0,1.2379579443986435,0.38502903015385076,0.004465826732921553,-0.2956662306525311
1.2494553989816768,-0.005257463105186988,-0.001479061974992608,0.29064766759393923,1.0,1.249350249719573,0.18988554686221243,0.004333891376886177,-0.0025013712446234626
1.249350249719573,0.18988554686221243,0.004333891376886177,-0.0025013712446234626,1.0,1.2531479606568172,0.38494507646585696,0.0042838639519937076,-0.2938137577823146
1.2646421084261001,-0.005336765553377615,-0.0015880681106140888,0.29239723123819267,1.0,1.2645353731150326,0.18980779237575157,0.0042598765141497645,-0.000786128373727657
1.2645353731150326,0.18980779237575157,0.0042598765141497645,-0.000786128373727657,1.0,1.2683315289625476,0.3848683924745792,0.004244153946675212,-0.2921219738612262
